2.763700000000000000e+04,1.206617899999999963e+03,1.100000000000000006e-01
2.763800000000000000e+04,8.629957000000000562e+02,2.000000000000000042e-02
2.763900000000000000e+04,7.029246000000000549e+02,1.000000000000000021e-02
2.764000000000000000e+04,8.711438000000000557e+02,8.000000000000000167e-02
2.764100000000000000e+04,7.486771999999999707e+02,1.000000000000000021e-02
2.764200000000000000e+04,7.618056000000000267e+02,2.999999999999999889e-02
2.764300000000000000e+04,8.742997000000000298e+02,4.000000000000000083e-02
2.764400000000000000e+04,7.166540999999999713e+02,2.000000000000000042e-02
2.764500000000000000e+04,6.520638999999999896e+02,0.000000000000000000e+00
2.764600000000000000e+04,8.173259000000000469e+02,4.000000000000000083e-02
2.764700000000000000e+04,7.523681000000000267e+02,1.000000000000000021e-02
2.764900000000000000e+04,9.857151999999999816e+02,8.000000000000000167e-02
2.765000000000000000e+04,7.720774000000000115e+02,2.000000000000000042e-02
2.765100000000000000e+04,7.927301999999999680e+02,2.999999999999999889e-02
2.765200000000000000e+04,1.287190700000000106e+03,7.000000000000000666e-02
2.765300000000000000e+04,8.199003000000000156e+02,4.000000000000000083e-02
2.765400000000000000e+04,9.675946000000000140e+02,8.000000000000000167e-02
2.765500000000000000e+04,9.715200999999999567e+02,2.999999999999999889e-02
2.765600000000000000e+04,9.651449999999999818e+02,8.999999999999999667e-02
2.765700000000000000e+04,8.268830000000000382e+02,5.000000000000000278e-02
2.765800000000000000e+04,7.217063000000000557e+02,2.000000000000000042e-02
2.765900000000000000e+04,6.873401000000000067e+02,0.000000000000000000e+00
2.766000000000000000e+04,7.671217000000000326e+02,2.999999999999999889e-02
2.766200000000000000e+04,8.220728000000000293e+02,4.000000000000000083e-02
2.766300000000000000e+04,1.071257000000000062e+03,1.000000000000000056e-01
2.766400000000000000e+04,8.352594000000000278e+02,2.000000000000000042e-02
2.766500000000000000e+04,8.616462000000000216e+02,2.999999999999999889e-02
2.766600000000000000e+04,7.348397999999999683e+02,1.000000000000000021e-02
2.766700000000000000e+04,9.068029999999999973e+02,2.999999999999999889e-02
2.766800000000000000e+04,9.194933999999999514e+02,5.999999999999999778e-02
2.766900000000000000e+04,7.683898000000000366e+02,2.999999999999999889e-02
2.767000000000000000e+04,9.101189000000000533e+02,8.999999999999999667e-02
2.767100000000000000e+04,8.686978000000000293e+02,1.499999999999999944e-01
2.767200000000000000e+04,7.835027000000000044e+02,2.999999999999999889e-02
2.767300000000000000e+04,9.552128999999999905e+02,1.000000000000000056e-01
2.767400000000000000e+04,6.616086000000000240e+02,0.000000000000000000e+00
2.767600000000000000e+04,9.081024999999999636e+02,5.000000000000000278e-02
2.767700000000000000e+04,9.700875999999999522e+02,1.000000000000000056e-01
2.767800000000000000e+04,1.323565800000000081e+03,4.000000000000000083e-02
2.767900000000000000e+04,7.918234999999999673e+02,2.999999999999999889e-02
2.768000000000000000e+04,8.645526999999999589e+02,5.999999999999999778e-02
2.768100000000000000e+04,1.046257800000000088e+03,2.999999999999999889e-02
2.768200000000000000e+04,9.493784000000000560e+02,5.999999999999999778e-02
2.768300000000000000e+04,9.789904000000000224e+02,4.000000000000000083e-02
2.768400000000000000e+04,9.314036999999999580e+02,8.000000000000000167e-02
2.768500000000000000e+04,8.251903999999999542e+02,4.000000000000000083e-02
2.768600000000000000e+04,7.268375999999999522e+02,1.000000000000000021e-02
2.768700000000000000e+04,7.826629000000000360e+02,5.000000000000000278e-02
2.768900000000000000e+04,1.300575299999999970e+03,5.000000000000000278e-02
2.769000000000000000e+04,1.006514599999999973e+03,7.000000000000000666e-02
2.769100000000000000e+04,1.041039600000000064e+03,8.000000000000000167e-02
2.769200000000000000e+04,9.201852000000000089e+02,4.000000000000000083e-02
2.769300000000000000e+04,7.660353000000000065e+02,4.000000000000000083e-02
2.769400000000000000e+04,8.476814000000000533e+02,2.999999999999999889e-02
2.769500000000000000e+04,9.612308000000000447e+02,7.000000000000000666e-02
2.769600000000000000e+04,7.392987000000000535e+02,1.000000000000000056e-01
2.769700000000000000e+04,1.323016699999999901e+03,2.999999999999999889e-02
2.769800000000000000e+04,1.100494500000000016e+03,7.000000000000000666e-02
2.769900000000000000e+04,8.539551999999999907e+02,4.000000000000000083e-02
2.770000000000000000e+04,1.116162700000000086e+03,1.199999999999999956e-01
2.770100000000000000e+04,8.096055000000000064e+02,2.999999999999999889e-02
2.770200000000000000e+04,9.305131999999999834e+02,8.999999999999999667e-02
2.770400000000000000e+04,1.192453899999999976e+03,1.100000000000000006e-01
2.770500000000000000e+04,1.238554599999999937e+03,1.400000000000000133e-01
2.770600000000000000e+04,1.341599899999999934e+03,1.100000000000000006e-01
2.770700000000000000e+04,1.150085299999999961e+03,1.300000000000000044e-01
2.770800000000000000e+04,1.073551899999999932e+03,1.300000000000000044e-01
2.770900000000000000e+04,7.781833000000000311e+02,2.000000000000000042e-02
2.771000000000000000e+04,9.109165000000000418e+02,7.000000000000000666e-02
2.771100000000000000e+04,7.909779999999999518e+02,2.999999999999999889e-02
2.771200000000000000e+04,9.504913000000000238e+02,1.700000000000000122e-01
2.771300000000000000e+04,8.991525000000000318e+02,5.999999999999999778e-02
2.771400000000000000e+04,9.443694000000000415e+02,8.000000000000000167e-02
2.771500000000000000e+04,6.574154999999999518e+02,0.000000000000000000e+00
2.771600000000000000e+04,8.230275000000000318e+02,5.000000000000000278e-02
2.771800000000000000e+04,1.191310500000000047e+03,1.100000000000000006e-01
2.771900000000000000e+04,8.462131000000000540e+02,5.000000000000000278e-02
2.772000000000000000e+04,6.965891000000000304e+02,1.000000000000000021e-02
2.772100000000000000e+04,7.548722000000000207e+02,1.000000000000000021e-02
2.772200000000000000e+04,6.738436000000000377e+02,0.000000000000000000e+00
2.772300000000000000e+04,7.530263999999999669e+02,1.000000000000000021e-02
2.772400000000000000e+04,9.073714999999999691e+02,8.999999999999999667e-02
2.772500000000000000e+04,6.879358999999999469e+02,0.000000000000000000e+00
2.772600000000000000e+04,8.036284000000000560e+02,1.000000000000000021e-02
2.772800000000000000e+04,1.150587899999999991e+03,1.400000000000000133e-01
2.772900000000000000e+04,1.489012199999999893e+03,1.000000000000000021e-02
2.773000000000000000e+04,1.207269999999999982e+03,7.000000000000000666e-02
2.773100000000000000e+04,1.190715500000000020e+03,1.300000000000000044e-01
2.773200000000000000e+04,1.342186599999999999e+03,1.199999999999999956e-01
2.773300000000000000e+04,8.556526000000000067e+02,5.000000000000000278e-02
2.773400000000000000e+04,7.713840000000000146e+02,2.999999999999999889e-02
2.773500000000000000e+04,9.436290999999999940e+02,8.000000000000000167e-02
2.773600000000000000e+04,8.320960999999999785e+02,2.000000000000000042e-02
2.773700000000000000e+04,7.771916999999999689e+02,2.999999999999999889e-02
2.773800000000000000e+04,7.038737999999999602e+02,0.000000000000000000e+00
2.773900000000000000e+04,7.141070999999999458e+02,1.000000000000000021e-02
2.774100000000000000e+04,1.082920200000000023e+03,1.799999999999999933e-01
2.774200000000000000e+04,1.447919799999999896e+03,5.000000000000000278e-02
2.774300000000000000e+04,1.317706400000000031e+03,5.999999999999999778e-02
2.774400000000000000e+04,1.463658599999999979e+03,1.000000000000000021e-02
2.774500000000000000e+04,1.191812699999999950e+03,1.100000000000000006e-01
2.774600000000000000e+04,1.489892800000000079e+03,0.000000000000000000e+00
2.774700000000000000e+04,9.020570999999999913e+02,5.000000000000000278e-02
2.774800000000000000e+04,9.408858999999999924e+02,5.999999999999999778e-02
2.774900000000000000e+04,9.176568999999999505e+02,8.000000000000000167e-02
2.775000000000000000e+04,8.005371000000000095e+02,5.000000000000000278e-02
2.775100000000000000e+04,7.467387999999999693e+02,2.000000000000000042e-02
2.775200000000000000e+04,9.222074000000000069e+02,8.000000000000000167e-02
2.775300000000000000e+04,7.248034000000000106e+02,1.000000000000000021e-02
2.775500000000000000e+04,1.120963500000000067e+03,1.300000000000000044e-01
2.775600000000000000e+04,1.214130100000000084e+03,1.600000000000000033e-01
2.775700000000000000e+04,1.447324699999999893e+03,5.000000000000000278e-02
2.775800000000000000e+04,1.059447899999999890e+03,1.199999999999999956e-01
2.775900000000000000e+04,8.246349999999999909e+02,4.000000000000000083e-02
2.776000000000000000e+04,1.239093100000000049e+03,1.400000000000000133e-01
2.776100000000000000e+04,7.896295999999999822e+02,2.999999999999999889e-02
2.776200000000000000e+04,7.973526000000000522e+02,4.000000000000000083e-02
2.776300000000000000e+04,7.083957000000000335e+02,2.000000000000000042e-02
2.776400000000000000e+04,9.499437000000000353e+02,4.000000000000000083e-02
2.776500000000000000e+04,7.555366000000000213e+02,1.000000000000000021e-02
2.776600000000000000e+04,8.311092999999999620e+02,2.000000000000000042e-02
2.776700000000000000e+04,7.665665000000000191e+02,1.000000000000000021e-02
2.776900000000000000e+04,1.324864100000000008e+03,4.000000000000000083e-02
2.777000000000000000e+04,1.199537100000000009e+03,1.199999999999999956e-01
2.777100000000000000e+04,1.456654999999999973e+03,0.000000000000000000e+00
2.777200000000000000e+04,9.900569000000000415e+02,1.199999999999999956e-01
2.777300000000000000e+04,7.850620000000000118e+02,2.000000000000000042e-02
2.777400000000000000e+04,1.448745699999999943e+03,4.000000000000000083e-02
2.777500000000000000e+04,7.004669000000000096e+02,1.000000000000000021e-02
2.777600000000000000e+04,7.284352000000000089e+02,2.000000000000000042e-02
2.777700000000000000e+04,7.050164999999999509e+02,1.000000000000000021e-02
2.777800000000000000e+04,8.450484999999999900e+02,4.000000000000000083e-02
2.777900000000000000e+04,9.207604999999999791e+02,4.000000000000000083e-02
2.778000000000000000e+04,7.234651999999999816e+02,1.000000000000000021e-02
2.778100000000000000e+04,6.850952999999999520e+02,0.000000000000000000e+00
2.778300000000000000e+04,1.347192700000000059e+03,1.700000000000000122e-01
2.778400000000000000e+04,1.618611699999999928e+03,0.000000000000000000e+00
2.778500000000000000e+04,9.720320000000000391e+02,2.200000000000000011e-01
2.778600000000000000e+04,8.784246000000000549e+02,4.000000000000000083e-02
2.778700000000000000e+04,7.880747999999999820e+02,4.000000000000000083e-02
2.778800000000000000e+04,9.512226000000000568e+02,1.100000000000000006e-01
2.778900000000000000e+04,1.051755699999999933e+03,1.100000000000000006e-01
2.779000000000000000e+04,7.754705000000000155e+02,2.000000000000000042e-02
2.779100000000000000e+04,7.902516000000000531e+02,2.999999999999999889e-02
2.779200000000000000e+04,8.428854000000000042e+02,4.000000000000000083e-02
2.779300000000000000e+04,7.797106999999999744e+02,2.000000000000000042e-02
2.779400000000000000e+04,1.041777299999999968e+03,2.999999999999999889e-01
2.779500000000000000e+04,9.384566999999999553e+02,5.000000000000000278e-02
2.779600000000000000e+04,6.507845999999999549e+02,0.000000000000000000e+00
2.779800000000000000e+04,1.224631800000000112e+03,1.100000000000000006e-01
2.779900000000000000e+04,1.122497800000000097e+03,1.400000000000000133e-01
2.780000000000000000e+04,7.296284000000000560e+02,2.000000000000000042e-02
2.780100000000000000e+04,1.012779899999999998e+03,1.300000000000000044e-01
2.780200000000000000e+04,8.090253000000000156e+02,2.999999999999999889e-02
2.780300000000000000e+04,7.354972999999999956e+02,1.000000000000000021e-02
2.780400000000000000e+04,6.754881000000000313e+02,0.000000000000000000e+00
2.780500000000000000e+04,7.536024999999999636e+02,1.000000000000000021e-02
2.780700000000000000e+04,1.157730299999999943e+03,8.000000000000000167e-02
2.780800000000000000e+04,1.350266000000000076e+03,1.300000000000000044e-01
2.780900000000000000e+04,1.246323599999999942e+03,1.100000000000000006e-01
2.781000000000000000e+04,9.272993999999999915e+02,4.000000000000000083e-02
2.781100000000000000e+04,9.398061999999999898e+02,1.199999999999999956e-01
2.781200000000000000e+04,1.080347800000000007e+03,1.499999999999999944e-01
2.781300000000000000e+04,8.964638999999999669e+02,7.000000000000000666e-02
2.781400000000000000e+04,9.343378999999999905e+02,5.999999999999999778e-02
2.781500000000000000e+04,9.234216999999999871e+02,5.999999999999999778e-02
2.781600000000000000e+04,1.120228499999999940e+03,2.300000000000000100e-01
2.781700000000000000e+04,8.597758999999999787e+02,2.999999999999999889e-02
2.781800000000000000e+04,7.078727000000000089e+02,1.000000000000000021e-02
2.781900000000000000e+04,6.680498999999999796e+02,0.000000000000000000e+00
2.782000000000000000e+04,8.483182000000000471e+02,2.000000000000000042e-02
2.782200000000000000e+04,1.030003300000000081e+03,7.000000000000000666e-02
2.782300000000000000e+04,1.123241800000000012e+03,1.499999999999999944e-01
2.782400000000000000e+04,7.820837000000000216e+02,2.000000000000000042e-02
2.782500000000000000e+04,8.587119999999999891e+02,4.000000000000000083e-02
2.782600000000000000e+04,7.760480999999999767e+02,2.000000000000000042e-02
2.782700000000000000e+04,9.925104000000000042e+02,8.000000000000000167e-02
2.782800000000000000e+04,7.414044999999999845e+02,1.000000000000000021e-02
2.782900000000000000e+04,9.895109999999999673e+02,8.000000000000000167e-02
2.783000000000000000e+04,8.367364999999999782e+02,4.000000000000000083e-02
2.783100000000000000e+04,7.568283999999999878e+02,1.000000000000000021e-02
2.783200000000000000e+04,8.802553000000000338e+02,4.000000000000000083e-02
2.783300000000000000e+04,6.760589999999999691e+02,1.000000000000000021e-02
2.783500000000000000e+04,1.036531899999999951e+03,8.000000000000000167e-02
2.783600000000000000e+04,1.157228100000000040e+03,5.999999999999999778e-02
2.783700000000000000e+04,8.796041999999999916e+02,4.000000000000000083e-02
2.783800000000000000e+04,8.932036000000000513e+02,5.999999999999999778e-02
2.783900000000000000e+04,6.782952000000000226e+02,1.000000000000000021e-02
2.784000000000000000e+04,7.123644000000000460e+02,0.000000000000000000e+00
2.784100000000000000e+04,8.154480999999999540e+02,2.999999999999999889e-02
2.784200000000000000e+04,6.674147000000000389e+02,0.000000000000000000e+00
2.784300000000000000e+04,7.301328999999999496e+02,1.000000000000000021e-02
2.784400000000000000e+04,8.340185000000000173e+02,1.000000000000000021e-02
2.784600000000000000e+04,1.496551600000000008e+03,0.000000000000000000e+00
2.784700000000000000e+04,8.057817999999999756e+02,2.999999999999999889e-02
2.784800000000000000e+04,1.021751600000000053e+03,1.300000000000000044e-01
2.784900000000000000e+04,8.500715000000000146e+02,4.000000000000000083e-02
2.785000000000000000e+04,1.020143199999999979e+03,1.400000000000000133e-01
2.785100000000000000e+04,9.591000000000000227e+02,1.100000000000000006e-01
2.785200000000000000e+04,6.814153000000000020e+02,0.000000000000000000e+00
2.785300000000000000e+04,7.129633999999999787e+02,1.000000000000000021e-02
2.785400000000000000e+04,7.242727999999999611e+02,1.000000000000000021e-02
2.785500000000000000e+04,7.633979000000000497e+02,1.000000000000000021e-02
2.785600000000000000e+04,8.789733999999999696e+02,5.000000000000000278e-02
2.785700000000000000e+04,7.407988000000000284e+02,1.000000000000000021e-02
2.785900000000000000e+04,1.032105099999999993e+03,1.199999999999999956e-01
2.786000000000000000e+04,1.497326700000000073e+03,0.000000000000000000e+00
2.786100000000000000e+04,1.204123800000000074e+03,5.000000000000000278e-02
2.786200000000000000e+04,8.985587000000000444e+02,5.999999999999999778e-02
2.786300000000000000e+04,1.138410800000000108e+03,8.000000000000000167e-02
2.786400000000000000e+04,9.816394999999999982e+02,8.000000000000000167e-02
2.786500000000000000e+04,8.761721999999999753e+02,7.000000000000000666e-02
